SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1984,1984,80-84,80,5,536.455,736.706,1273.161
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1984,1984,85-89,85,5,168.725,255.595,424.32
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1984,1984,90-94,90,5,34.772,59.134,93.906
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1984,1984,95-99,95,5,4.613,8.354,12.967
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1984,1984,100+,100,-1,0.482,0.779,1.261
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,0-4,0,5,50170.581,48998.898,99169.479
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,5-9,5,5,40406.308,39516.509,79922.817
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,10-14,10,5,33771.058,32979.43,66750.488
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,15-19,15,5,28722.494,28386.839,57109.333
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,20-24,20,5,23889.38,24112.241,48001.621
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,25-29,25,5,19584.654,20130.479,39715.133
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,30-34,30,5,16208.316,16674.385,32882.701
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,35-39,35,5,13445.91,13723.499,27169.409
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,40-44,40,5,10906.345,11238.968,22145.313
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,45-49,45,5,9145.623,9558.664,18704.287
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,50-54,50,5,7674.495,8155.176,15829.671
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,55-59,55,5,6213.195,6783.33,12996.525
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,60-64,60,5,4831.022,5368.558,10199.58
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,65-69,65,5,3484.158,3971.189,7455.347
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,70-74,70,5,2278.578,2714.082,4992.66
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,75-79,75,5,1264.175,1607.8,2871.975
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,80-84,80,5,554.238,761.334,1315.572
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,85-89,85,5,175.33,265.06,440.39
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,90-94,90,5,36.558,61.953,98.511
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,95-99,95,5,4.891,8.779,13.67
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1985,1985,100+,100,-1,0.507,0.828,1.335
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,0-4,0,5,51478.11,50282.084,101760.194
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,5-9,5,5,41662.541,40744.331,82406.872
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,10-14,10,5,34774.003,33938.904,68712.907
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,15-19,15,5,29672.81,29313.024,58985.834
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,20-24,20,5,24610.353,24876.077,49486.43
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,25-29,25,5,20047.196,20753.984,40801.18
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,30-34,30,5,16656.251,17280.717,33936.968
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,35-39,35,5,13772.849,14185.747,27958.596
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,40-44,40,5,11232.481,11617.883,22850.364
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,45-49,45,5,9287.218,9751.574,19038.792
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,50-54,50,5,7789.173,8318.399,16107.572
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,55-59,55,5,6332.99,6965.984,13298.974
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,60-64,60,5,4945.567,5539.667,10485.234
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,65-69,65,5,3575.006,4096.981,7671.987
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,70-74,70,5,2338.458,2787.075,5125.533
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,75-79,75,5,1301.041,1654.144,2955.185
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,80-84,80,5,573.116,786.973,1360.089
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,85-89,85,5,182.311,275.118,457.429
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,90-94,90,5,38.496,64.937,103.433
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,95-99,95,5,5.178,9.275,14.453
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1986,1986,100+,100,-1,0.526,0.892,1.418
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,0-4,0,5,52748.179,51518.725,104266.904
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,5-9,5,5,43047.814,42112.756,85160.57
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,10-14,10,5,35756.099,34884.577,70640.676
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,15-19,15,5,30526.537,30096.192,60622.729
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,20-24,20,5,25442.622,25636.117,51078.739
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,25-29,25,5,20715.011,21409.084,42124.095
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,30-34,30,5,17168.722,17829.255,34997.977
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,35-39,35,5,14165.958,14623.744,28789.702
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,40-44,40,5,11633.384,12016.21,23649.594
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,45-49,45,5,9476.388,9954.042,19430.43
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,50-54,50,5,7945.996,8489.805,16435.801
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,55-59,55,5,6479.382,7128.58,13607.962
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,60-64,60,5,5066.757,5699.158,10765.915
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,65-69,65,5,3671.66,4216.158,7887.818
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,70-74,70,5,2402.207,2864.129,5266.336
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,75-79,75,5,1339.163,1701.059,3040.222
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,80-84,80,5,593.152,813.867,1407.019
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,85-89,85,5,189.676,285.741,475.417
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,90-94,90,5,40.583,68.03,108.613
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,95-99,95,5,5.535,9.858,15.393
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1987,1987,100+,100,-1,0.552,0.943,1.495
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,0-4,0,5,54039.679,52778.096,106817.775
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,5-9,5,5,44409.457,43454.296,87863.753
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,10-14,10,5,36822.934,35950.227,72773.161
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,15-19,15,5,31363.416,30896.298,62259.714
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,20-24,20,5,26266.806,26403.786,52670.592
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,25-29,25,5,21425.634,22068.712,43494.346
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,30-34,30,5,17673.161,18357.071,36030.232
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,35-39,35,5,14569.838,15068.305,29638.143
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,40-44,40,5,12054.47,12428.645,24483.115
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,45-49,45,5,9683.303,10166.2,19849.503
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,50-54,50,5,8101.449,8663.003,16764.452
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,55-59,55,5,6629.769,7291.352,13921.121
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,60-64,60,5,5190.367,5862.501,11052.868
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,65-69,65,5,3771.804,4342.656,8114.46
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,70-74,70,5,2468.189,2944.434,5412.623
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,75-79,75,5,1381.446,1751.245,3132.691
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,80-84,80,5,617.613,845.181,1462.794
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,85-89,85,5,202.032,301.485,503.517
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,90-94,90,5,45.952,74.649,120.601
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,95-99,95,5,6.942,11.688,18.63
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1988,1988,100+,100,-1,0.694,1.22,1.914
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,0-4,0,5,55113.782,53802.191,108915.973
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,5-9,5,5,45683.229,44709.774,90393.003
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,10-14,10,5,37967.052,37137.9,75104.952
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,15-19,15,5,32182.068,31734.425,63916.493
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,20-24,20,5,27116.218,27239.478,54355.696
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,25-29,25,5,22192.184,22766.645,44958.829
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,30-34,30,5,18184.302,18868.676,37052.978
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,35-39,35,5,15016.686,15540.709,30557.395
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,40-44,40,5,12405.651,12783.366,25189.017
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,45-49,45,5,9905.057,10391.6,20296.657
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,50-54,50,5,8242.516,8827.922,17070.438
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,55-59,55,5,6769.008,7445.333,14214.341
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,60-64,60,5,5307.479,6017.194,11324.673
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,65-69,65,5,3865.328,4466.813,8332.141
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,70-74,70,5,2525.816,3022.103,5547.919
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,75-79,75,5,1421.793,1800.579,3222.372
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,80-84,80,5,638.446,874.748,1513.194
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,85-89,85,5,209.612,313.94,523.552
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,90-94,90,5,47.446,78.059,125.505
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,95-99,95,5,7.084,12.268,19.352
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1989,1989,100+,100,-1,0.701,1.267,1.968
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,0-4,0,5,56287.877,54930.295,111218.172
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,5-9,5,5,46927.372,45930.536,92857.908
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,10-14,10,5,39228.907,38391.934,77620.841
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,15-19,15,5,33031.921,32539.462,65571.383
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,20-24,20,5,27956.823,28039.13,55995.953
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,25-29,25,5,22986.544,23498.924,46485.468
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,30-34,30,5,18749.901,19441.119,38191.02
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,35-39,35,5,15520.45,16090.795,31611.245
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,40-44,40,5,12757.082,13138.718,25895.8
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,45-49,45,5,10197.332,10682.689,20880.021
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,50-54,50,5,8399.072,9003.594,17402.666
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,55-59,55,5,6914.673,7602.385,14517.058
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,60-64,60,5,5433.072,6171.05,11604.122
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,65-69,65,5,3968.509,4600.201,8568.71
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,70-74,70,5,2593.681,3110.164,5703.845
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,75-79,75,5,1465.748,1853.198,3318.946
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,80-84,80,5,659.185,903.242,1562.427
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,85-89,85,5,216.834,325.357,542.191
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,90-94,90,5,48.664,80.606,129.27
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,95-99,95,5,7.158,12.613,19.771
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1990,1990,100+,100,-1,0.7,1.305,2.005
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,0-4,0,5,57340.321,55931.333,113271.654
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,5-9,5,5,48127.494,47116.563,95244.057
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,10-14,10,5,40525.476,39676.625,80202.101
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,15-19,15,5,33910.868,33387.724,67298.592
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,20-24,20,5,28769.695,28821.801,57591.496
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,25-29,25,5,23784.173,24244.163,48028.336
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,30-34,30,5,19346.724,20033.523,39380.247
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,35-39,35,5,16005.117,16595.46,32600.577
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,40-44,40,5,13110.605,13527.31,26637.915
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,45-49,45,5,10527.381,11010.263,21537.644
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,50-54,50,5,8558.467,9180.016,17738.483
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,55-59,55,5,7047.225,7748.093,14795.318
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,60-64,60,5,5555.81,6317.766,11873.576
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,65-69,65,5,4070.105,4736.347,8806.452
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,70-74,70,5,2663.955,3201.803,5865.758
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,75-79,75,5,1506.774,1906.529,3413.303
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,80-84,80,5,680.049,932.448,1612.497
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,85-89,85,5,224.381,337.461,561.842
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,90-94,90,5,50.025,83.434,133.459
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,95-99,95,5,7.276,13.014,20.29
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1991,1991,100+,100,-1,0.722,1.332,2.054
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,0-4,0,5,58327.533,56858.791,115186.324
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,5-9,5,5,49346.565,48294.282,97640.847
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,10-14,10,5,41843.223,40987.155,82830.378
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,15-19,15,5,34784.187,34262.723,69046.91
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,20-24,20,5,29534.603,29585.752,59120.355
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,25-29,25,5,24556.742,24997.01,49553.752
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,30-34,30,5,19980.026,20654.204,40634.23
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,35-39,35,5,16473.412,17082.504,33555.916
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,40-44,40,5,13462.969,13911.897,27374.866
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,45-49,45,5,10886.742,11360.307,22247.049
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,50-54,50,5,8719.668,9347.361,18067.029
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,55-59,55,5,7179.526,7884.09,15063.616
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,60-64,60,5,5684.744,6453.923,12138.667
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,65-69,65,5,4174.398,4871.503,9045.901
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,70-74,70,5,2738.835,3293.945,6032.78
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,75-79,75,5,1552.104,1961.416,3513.52
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,80-84,80,5,703.32,961.954,1665.274
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,85-89,85,5,233.945,350.98,584.925
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,90-94,90,5,52.439,87.118,139.557
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,95-99,95,5,7.669,13.637,21.306
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1992,1992,100+,100,-1,0.745,1.387,2.132
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,0-4,0,5,59277.682,57789.376,117067.058
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,5-9,5,5,50520.03,49447.491,99967.521
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,10-14,10,5,43156.509,42303.404,85459.913
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,15-19,15,5,35768.597,35286.058,71054.655
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,20-24,20,5,30260.332,30335.888,60596.22
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,25-29,25,5,25279.298,25735.719,51015.017
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,30-34,30,5,20614.353,21298.458,41912.811
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,35-39,35,5,16911.357,17574.49,34485.847
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,40-44,40,5,13802.635,14315.512,28118.147
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,45-49,45,5,11247.86,11733.45,22981.31
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,50-54,50,5,8882.953,9527.83,18410.783
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,55-59,55,5,7300.096,8034.328,15334.424
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,60-64,60,5,5803.964,6606.664,12410.628
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,65-69,65,5,4274.712,5017.722,9292.434
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,70-74,70,5,2809.268,3391.226,6200.494
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,75-79,75,5,1591.217,2015.042,3606.259
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,80-84,80,5,722.91,989.442,1712.352
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,85-89,85,5,241.05,363.159,604.209
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,90-94,90,5,53.748,90.128,143.876
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,95-99,95,5,7.673,13.981,21.654
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1993,1993,100+,100,-1,0.746,1.404,2.15
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,0-4,0,5,60312.48,58798.262,119110.742
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,5-9,5,5,51676.229,50579.196,102255.425
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,10-14,10,5,44519.339,43615.022,88134.361
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,15-19,15,5,36947.538,36419.158,73366.696
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,20-24,20,5,31004.478,31045.951,62050.429
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,25-29,25,5,25976.758,26465.578,52442.336
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,30-34,30,5,21242.255,21975.064,43217.319
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,35-39,35,5,17342.109,18107.998,35450.107
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,40-44,40,5,14199.081,14805.263,29004.344
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,45-49,45,5,11563.058,12091.008,23654.066
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1994,1994,50-54,50,5,9071.089,9739.447,18810.536
