SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,30-34,30,5,12069.356,12139.719,24209.075
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,35-39,35,5,10883.429,11062.708,21946.137
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,40-44,40,5,9188.119,9550.491,18738.61
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,45-49,45,5,7332.377,7585.933,14918.31
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,50-54,50,5,6245.379,6417.486,12662.865
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,55-59,55,5,6084.575,6012.113,12096.688
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,60-64,60,5,5859.79,6210.526,12070.316
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,65-69,65,5,4908.24,6026.612,10934.852
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,70-74,70,5,3633.424,4867.919,8501.343
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,75-79,75,5,2596.82,4051.294,6648.114
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,80-84,80,5,1412.907,2668.54,4081.447
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,85-89,85,5,616.859,1487.434,2104.293
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,90-94,90,5,200.064,625.025,825.089
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,95-99,95,5,42.309,162.579,204.888
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1990,1990,100+,100,-1,5.628,25.4,31.028
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,0-4,0,5,10613.895,10126.154,20740.049
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,5-9,5,5,10116.027,9640.444,19756.471
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,10-14,10,5,9896.326,9405.299,19301.625
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,15-19,15,5,10099.092,9546.692,19645.784
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,20-24,20,5,10897.946,10513.678,21411.624
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,25-29,25,5,11791.373,11756.623,23547.996
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,30-34,30,5,12271.34,12313.864,24585.204
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,35-39,35,5,11537.969,11625.113,23163.082
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,40-44,40,5,9426.247,9831.347,19257.594
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,45-49,45,5,7463.403,7765.945,15229.348
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,50-54,50,5,6460.6,6614.955,13075.555
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,55-59,55,5,5922.056,6003.585,11925.641
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,60-64,60,5,6068.781,6214.479,12283.26
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,65-69,65,5,4858.261,5964.861,10823.122
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,70-74,70,5,3765.874,5012.133,8778.007
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,75-79,75,5,2648.124,4093.452,6741.576
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,80-84,80,5,1453.82,2747.645,4201.465
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,85-89,85,5,644.534,1546.162,2190.696
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,90-94,90,5,207.619,651.983,859.602
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,95-99,95,5,44.257,173.676,217.933
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1991,1991,100+,100,-1,5.83,27.161,32.991
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,0-4,0,5,10815.405,10321.633,21137.038
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,5-9,5,5,10219.917,9740.861,19960.778
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,10-14,10,5,10177.698,9673.795,19851.493
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,15-19,15,5,9930.533,9369.193,19299.726
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,20-24,20,5,10933.013,10535.84,21468.853
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,25-29,25,5,11581.815,11533.279,23115.094
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,30-34,30,5,12438.496,12452.413,24890.909
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,35-39,35,5,11523.553,11635.099,23158.652
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,40-44,40,5,10004.296,10363.119,20367.415
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,45-49,45,5,8037.255,8327.553,16364.808
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,50-54,50,5,6489.225,6736.907,13226.132
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,55-59,55,5,5895.572,6054.52,11950.092
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,60-64,60,5,6151.306,6109.029,12260.335
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,65-69,65,5,4954.799,6056.653,11011.452
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,70-74,70,5,3862.659,5088.479,8951.138
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,75-79,75,5,2698.227,4126.774,6825.001
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,80-84,80,5,1524.192,2860.256,4384.448
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,85-89,85,5,667.943,1600.52,2268.463
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,90-94,90,5,209.323,659.253,868.576
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,95-99,95,5,45.327,182.765,228.092
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1992,1992,100+,100,-1,5.88,28.665,34.545
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,0-4,0,5,10997.221,10492.375,21489.596
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,5-9,5,5,10369.369,9883.06,20252.429
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,10-14,10,5,10415.076,9898.038,20313.114
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,15-19,15,5,9991.549,9422.349,19413.898
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,20-24,20,5,10875.202,10475.641,21350.843
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,25-29,25,5,11410.227,11343.249,22753.476
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,30-34,30,5,12534.992,12525.951,25060.943
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,35-39,35,5,11916.191,11996.12,23912.311
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,40-44,40,5,10150.161,10408.337,20558.498
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,45-49,45,5,8499.614,8907.996,17407.61
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,50-54,50,5,6750.262,7028.221,13778.483
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,55-59,55,5,5917.347,6109.812,12027.159
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,60-64,60,5,6063.534,6027.352,12090.886
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,65-69,65,5,5088.378,6085.807,11174.185
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,70-74,70,5,3971.559,5199.398,9170.957
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,75-79,75,5,2714.744,4118.117,6832.861
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,80-84,80,5,1579.157,2955.198,4534.355
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,85-89,85,5,691.407,1641.62,2333.027
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,90-94,90,5,225.59,709.446,935.036
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,95-99,95,5,46.083,192,238.083
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1993,1993,100+,100,-1,5.919,30.018,35.937
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,0-4,0,5,11109.061,10594.146,21703.207
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,5-9,5,5,10542.861,10046.068,20588.929
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,10-14,10,5,10602.782,10080.025,20682.807
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,15-19,15,5,10143.867,9568.929,19712.796
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,20-24,20,5,10737.936,10356.712,21094.648
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,25-29,25,5,11217.725,11131.293,22349.018
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,30-34,30,5,12585.762,12569.859,25155.621
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,35-39,35,5,12187.43,12253.581,24441.011
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,40-44,40,5,10491.106,10701.432,21192.538
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,45-49,45,5,8769.977,9273.05,18043.027
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,50-54,50,5,7097.53,7368.46,14465.99
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,55-59,55,5,5918.768,6251.443,12170.211
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,60-64,60,5,6093.408,6005.764,12099.172
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,65-69,65,5,5032.495,5859.928,10892.423
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,70-74,70,5,4251.475,5507.94,9759.415
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,75-79,75,5,2732.461,4111.073,6843.534
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,80-84,80,5,1616.184,2999.607,4615.791
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,85-89,85,5,723.185,1711.849,2435.034
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,90-94,90,5,226.59,715.486,942.076
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,95-99,95,5,47.629,202.567,250.196
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1994,1994,100+,100,-1,5.807,30.588,36.395
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,0-4,0,5,11114.982,10597.963,21712.945
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,5-9,5,5,10779.266,10269.743,21049.009
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,10-14,10,5,10713.14,10188.371,20901.511
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,15-19,15,5,10394.332,9801.586,20195.918
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,20-24,20,5,10570.349,10190.655,20761.004
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,25-29,25,5,11119.138,11003.496,22122.634
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,30-34,30,5,12564.048,12552.749,25116.797
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,35-39,35,5,12399.938,12465.812,24865.75
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,40-44,40,5,11013.598,11254.549,22268.147
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,45-49,45,5,9084.518,9516.551,18601.069
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,50-54,50,5,7293.732,7640.663,14934.395
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,55-59,55,5,6085.418,6383.78,12469.198
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,60-64,60,5,5811.116,5903.974,11715.09
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,65-69,65,5,5355.717,5949.134,11304.851
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,70-74,70,5,4190.295,5465.935,9656.23
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,75-79,75,5,2865.414,4232.295,7097.709
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,80-84,80,5,1668.087,3068.47,4736.557
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,85-89,85,5,746.163,1759.273,2505.436
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,90-94,90,5,234.751,741.944,976.695
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,95-99,95,5,46.808,201.981,248.789
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1995,1995,100+,100,-1,5.988,32.433,38.421
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,0-4,0,5,11036.112,10523.132,21559.244
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,5-9,5,5,11008.723,10488.101,21496.824
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,10-14,10,5,10827.901,10298.596,21126.497
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,15-19,15,5,10666.601,10057.632,20724.233
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,20-24,20,5,10375.396,9979.461,20354.857
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,25-29,25,5,11143.35,11005.326,22148.676
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,30-34,30,5,12404.79,12406.037,24810.827
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,35-39,35,5,12577.442,12639.11,25216.552
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,40-44,40,5,11637.543,11809.349,23446.892
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,45-49,45,5,9323.324,9809.449,19132.773
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,50-54,50,5,7460.881,7855.567,15316.448
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,55-59,55,5,6298.183,6581.041,12879.224
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,60-64,60,5,5666.98,5901.852,11568.832
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,65-69,65,5,5559.552,5959.686,11519.238
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,70-74,70,5,4152.529,5406.443,9558.972
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,75-79,75,5,2974.514,4360.776,7335.29
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,80-84,80,5,1697.249,3081.374,4778.623
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,85-89,85,5,768.358,1809.788,2578.146
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,90-94,90,5,244.381,770.525,1014.906
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,95-99,95,5,48.51,209.32,257.83
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1996,1996,100+,100,-1,6.129,34.118,40.247
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,0-4,0,5,10930.033,10420.479,21350.512
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,5-9,5,5,11254.776,10725.027,21979.803
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,10-14,10,5,10945.867,10409.01,21354.877
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,15-19,15,5,10950.089,10326.24,21276.329
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,20-24,20,5,10260.879,9848.34,20109.219
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,25-29,25,5,11232.212,11078.683,22310.895
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,30-34,30,5,12158.324,12159.383,24317.707
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,35-39,35,5,12698.933,12773.264,25472.197
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,40-44,40,5,11600.26,11806.283,23406.543
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,45-49,45,5,9915.793,10364.048,20279.841
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,50-54,50,5,8045.06,8425.887,16470.947
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,55-59,55,5,6324.495,6697.343,13021.838
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,60-64,60,5,5650.184,5952.15,11602.334
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,65-69,65,5,5641.247,5862.368,11503.615
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,70-74,70,5,4239.78,5495.171,9734.951
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,75-79,75,5,3052.975,4428.505,7481.48
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,80-84,80,5,1729.239,3104.176,4833.415
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,85-89,85,5,807.575,1880.444,2688.019
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,90-94,90,5,251.197,790.755,1041.952
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1997,1997,95-99,95,5,48.252,209.456,257.708
