SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,10-14,10,5,303.544,288.342,591.886
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,15-19,15,5,320.861,306.718,627.579
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,20-24,20,5,244.168,236.634,480.802
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,25-29,25,5,222.348,216.656,439.004
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,30-34,30,5,234.003,230.912,464.915
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,35-39,35,5,260.047,256.478,516.525
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,40-44,40,5,276.808,272.041,548.849
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,45-49,45,5,266.863,263.143,530.006
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,50-54,50,5,264.178,262.68,526.858
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,55-59,55,5,230.286,238.716,469.002
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,60-64,60,5,195.104,210.104,405.208
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,65-69,65,5,155.324,176.106,331.43
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,70-74,70,5,116.742,139.885,256.627
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,75-79,75,5,79.484,96.977,176.461
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,80-84,80,5,43.126,54.077,97.203
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,85-89,85,5,16.358,21.279,37.637
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,90-94,90,5,3.412,5.312,8.724
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,95-99,95,5,0.456,0.849,1.305
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1962,1962,100+,100,-1,0.026,0.057,0.083
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,0-4,0,5,265.687,251.232,516.919
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,5-9,5,5,273.35,258.043,531.393
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,10-14,10,5,294.705,279.533,574.238
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,15-19,15,5,329.342,314.92,644.262
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,20-24,20,5,257.847,248.367,506.214
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,25-29,25,5,225.329,217.852,443.181
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,30-34,30,5,231.968,228.646,460.614
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,35-39,35,5,253.508,249.779,503.287
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,40-44,40,5,277.91,273.569,551.479
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,45-49,45,5,263.815,260.481,524.296
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,50-54,50,5,266.689,264.469,531.158
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,55-59,55,5,234.574,242.087,476.661
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,60-64,60,5,199.563,215.082,414.645
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,65-69,65,5,159.165,179.904,339.069
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,70-74,70,5,117.465,141.652,259.117
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,75-79,75,5,81.342,100.45,181.792
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,80-84,80,5,43.148,54.838,97.986
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,85-89,85,5,17,22.326,39.326
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,90-94,90,5,3.589,5.418,9.007
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,95-99,95,5,0.445,0.833,1.278
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1963,1963,100+,100,-1,0.026,0.059,0.085
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,0-4,0,5,269.756,255.228,524.984
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,5-9,5,5,271.769,256.72,528.489
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,10-14,10,5,287.223,271.506,558.729
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,15-19,15,5,331.348,317.117,648.465
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,20-24,20,5,274.987,263.596,538.583
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,25-29,25,5,231.958,223.085,455.043
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,30-34,30,5,228.152,223.593,451.745
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,35-39,35,5,247.843,244.854,492.697
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,40-44,40,5,279.584,274.917,554.501
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,45-49,45,5,260.28,257.57,517.85
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,50-54,50,5,267.526,264.404,531.93
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,55-59,55,5,240.249,246.974,487.223
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,60-64,60,5,202.828,218.386,421.214
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,65-69,65,5,162.855,183.638,346.493
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,70-74,70,5,119.488,144.636,264.124
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,75-79,75,5,82.952,103.544,186.496
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,80-84,80,5,43.506,56.472,99.978
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,85-89,85,5,17.446,23.197,40.643
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,90-94,90,5,3.735,5.626,9.361
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,95-99,95,5,0.421,0.799,1.22
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1964,1964,100+,100,-1,0.027,0.059,0.086
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,0-4,0,5,279.133,264.367,543.5
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,5-9,5,5,272.047,256.99,529.037
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,10-14,10,5,280.032,264.192,544.224
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,15-19,15,5,326.344,313.22,639.564
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,20-24,20,5,294.568,280.484,575.052
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,25-29,25,5,240.587,229.862,470.449
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,30-34,30,5,226.431,220.953,447.384
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,35-39,35,5,242.155,239.017,481.172
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,40-44,40,5,279.469,275.582,555.051
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,45-49,45,5,257.519,254.24,511.759
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,50-54,50,5,265.941,263.17,529.111
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,55-59,55,5,246.1,251.955,498.055
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,60-64,60,5,207.614,222.788,430.402
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,65-69,65,5,165.981,186.787,352.768
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,70-74,70,5,122.114,148.224,270.338
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,75-79,75,5,83.131,105.49,188.621
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,80-84,80,5,44.665,58.669,103.334
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,85-89,85,5,18.063,24.497,42.56
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,90-94,90,5,4.017,6.008,10.025
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,95-99,95,5,0.458,0.831,1.289
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1965,1965,100+,100,-1,0.029,0.067,0.096
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,0-4,0,5,290.378,274.904,565.282
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,5-9,5,5,269.881,255.311,525.192
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,10-14,10,5,276.183,260.656,536.839
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,15-19,15,5,318.715,306.062,624.777
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,20-24,20,5,314.971,299.159,614.13
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,25-29,25,5,247.911,235.426,483.337
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,30-34,30,5,225.383,217.758,443.141
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,35-39,35,5,237.741,234.99,472.731
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,40-44,40,5,268.05,264.465,532.515
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,45-49,45,5,267.501,263.791,531.292
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,50-54,50,5,262.969,261.264,524.233
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,55-59,55,5,250.846,254.419,505.265
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,60-64,60,5,210.67,225.96,436.63
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,65-69,65,5,169.652,191.051,360.703
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,70-74,70,5,125.234,152.26,277.494
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,75-79,75,5,83.78,107.833,191.613
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,80-84,80,5,45.811,60.98,106.791
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,85-89,85,5,18.322,25.228,43.55
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,90-94,90,5,4.247,6.504,10.751
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,95-99,95,5,0.446,0.899,1.345
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1966,1966,100+,100,-1,0.029,0.073,0.102
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,0-4,0,5,300.765,284.71,585.475
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,5-9,5,5,268.318,254.348,522.666
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,10-14,10,5,275.896,260.124,536.02
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,15-19,15,5,308.17,295.883,604.053
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,20-24,20,5,333.073,316.076,649.149
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,25-29,25,5,256.083,241.158,497.241
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,30-34,30,5,226.715,217.833,444.548
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,35-39,35,5,234.639,231.468,466.107
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,40-44,40,5,258.557,255.492,514.049
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,45-49,45,5,273.103,269.795,542.898
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,50-54,50,5,260.427,259.15,519.577
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,55-59,55,5,253.598,256.218,509.816
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,60-64,60,5,214.434,229.304,443.738
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,65-69,65,5,173.591,195.822,369.413
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,70-74,70,5,128.161,155.326,283.487
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,75-79,75,5,84.886,110.541,195.427
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,80-84,80,5,47.26,63.746,111.006
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,85-89,85,5,18.589,26.071,44.66
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,90-94,90,5,4.466,6.876,11.342
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,95-99,95,5,0.481,0.966,1.447
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1967,1967,100+,100,-1,0.031,0.079,0.11
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,0-4,0,5,308.578,291.982,600.56
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,5-9,5,5,268.925,254.958,523.883
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,10-14,10,5,275.003,259.56,534.563
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,15-19,15,5,299.158,286.96,586.118
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,20-24,20,5,342.377,325.302,667.679
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,25-29,25,5,270.047,252.653,522.7
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,30-34,30,5,229.752,218.93,448.682
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,35-39,35,5,232.556,229.185,461.741
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,40-44,40,5,251.942,248.864,500.806
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,45-49,45,5,274.163,271.341,545.504
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,50-54,50,5,257.414,256.615,514.029
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,55-59,55,5,255.97,258.049,514.019
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,60-64,60,5,218.439,232.706,451.145
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,65-69,65,5,177.677,200.9,378.577
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,70-74,70,5,131.329,158.905,290.234
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,75-79,75,5,85.555,112.513,198.068
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,80-84,80,5,48.723,66.653,115.376
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,85-89,85,5,18.807,26.873,45.68
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,90-94,90,5,4.775,7.268,12.043
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,95-99,95,5,0.51,1.031,1.541
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1968,1968,100+,100,-1,0.03,0.081,0.111
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,0-4,0,5,309.061,292.562,601.623
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,5-9,5,5,273.192,259.078,532.27
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,10-14,10,5,273.349,258.209,531.558
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,15-19,15,5,291.39,278.619,570.009
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,20-24,20,5,344.742,328.389,673.131
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,25-29,25,5,287.409,267.745,555.154
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,30-34,30,5,236.299,224.115,460.414
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,35-39,35,5,228.56,224.042,452.602
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,40-44,40,5,246.277,244.009,490.286
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,45-49,45,5,275.701,272.694,548.395
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,50-54,50,5,253.973,253.837,507.81
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,55-59,55,5,256.642,258.05,514.692
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,60-64,60,5,223.894,237.574,461.468
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,65-69,65,5,180.636,204.129,384.765
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,70-74,70,5,134.233,162.482,296.715
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,75-79,75,5,86.929,115.225,202.154
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,80-84,80,5,49.635,68.692,118.327
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,85-89,85,5,18.972,27.881,46.853
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,90-94,90,5,4.922,7.569,12.491
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,95-99,95,5,0.561,1.103,1.664
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1969,1969,100+,100,-1,0.032,0.081,0.113
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,0-4,0,5,302.01,285.796,587.806
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,5-9,5,5,282.549,268.344,550.893
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,10-14,10,5,273.517,258.366,531.883
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,15-19,15,5,284.02,270.913,554.933
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,20-24,20,5,339.696,325.164,664.86
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,25-29,25,5,306.951,284.54,591.491
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,30-34,30,5,244.667,230.812,475.479
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,35-39,35,5,226.632,221.278,447.91
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,40-44,40,5,240.581,238.222,478.803
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,45-49,45,5,275.389,273.39,548.779
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,50-54,50,5,251.266,250.543,501.809
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,55-59,55,5,255.067,257.02,512.087
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,60-64,60,5,229.41,242.337,471.747
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,65-69,65,5,184.647,208.43,393.077
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,70-74,70,5,136.593,165.488,302.081
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,75-79,75,5,88.653,118.438,207.091
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,80-84,80,5,49.742,70.171,119.913
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,85-89,85,5,19.613,29.277,48.89
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,90-94,90,5,5.056,8.072,13.128
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,95-99,95,5,0.612,1.183,1.795
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1970,1970,100+,100,-1,0.035,0.086,0.121
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,0-4,0,5,295.51,279.794,575.304
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,5-9,5,5,293.584,278.68,572.264
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,10-14,10,5,271.23,256.63,527.86
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,15-19,15,5,279.891,267.005,546.896
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,20-24,20,5,331.606,318.122,649.728
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,25-29,25,5,327.153,303.284,630.437
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,30-34,30,5,251.48,236.16,487.64
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,35-39,35,5,225.286,217.969,443.255
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,40-44,40,5,236.129,234.272,470.401
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,45-49,45,5,264.048,262.459,526.507
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,50-54,50,5,260.836,259.971,520.807
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,55-59,55,5,252.347,255.279,507.626
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,60-64,60,5,233.879,244.85,478.729
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,65-69,65,5,187.531,211.632,399.163
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,70-74,70,5,139.875,170.134,310.009
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1971,1971,75-79,75,5,91.331,122.394,213.725
