SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,10-14,10,5,96573.847,91384.314,187958.161
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,15-19,15,5,78359.263,73667.444,152026.707
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,20-24,20,5,73800.108,68968.719,142768.827
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,25-29,25,5,67460.8,63732.961,131193.761
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,30-34,30,5,59370.469,55781.072,115151.541
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,35-39,35,5,51053.354,48671.361,99724.715
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,40-44,40,5,43517.665,41904.071,85421.736
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,45-49,45,5,38392.658,37094.055,75486.713
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,50-54,50,5,32552.858,32220.016,64772.874
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,55-59,55,5,26440.798,26708.834,53149.632
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,60-64,60,5,19812.989,20763.439,40576.428
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,65-69,65,5,13443.326,14968.297,28411.623
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,70-74,70,5,8607.005,10412.821,19019.826
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,75-79,75,5,4272.072,5741.654,10013.726
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,80-84,80,5,1823.513,2628.684,4452.197
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,85-89,85,5,574.757,889.654,1464.411
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,90-94,90,5,117.365,208.555,325.92
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,95-99,95,5,12.769,29.736,42.505
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1961,1961,100+,100,-1,0.823,2.557,3.38
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,0-4,0,5,133761.281,126995.447,260756.728
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,5-9,5,5,123841.707,117645.227,241486.934
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,10-14,10,5,100894.227,95674.917,196569.144
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,15-19,15,5,79808.859,75141.982,154950.841
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,20-24,20,5,74220.169,69391.979,143612.148
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,25-29,25,5,68845.834,64994.419,133840.253
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,30-34,30,5,60541.889,56918.64,117460.529
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,35-39,35,5,52211.32,49599.413,101810.733
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,40-44,40,5,44245.578,42597.636,86843.214
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,45-49,45,5,38960.132,37751.805,76711.937
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,50-54,50,5,32947.52,32608.091,65555.611
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,55-59,55,5,26855.954,27242.146,54098.1
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,60-64,60,5,20236.543,21254.855,41491.398
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,65-69,65,5,13767.984,15354.092,29122.076
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,70-74,70,5,8618.205,10435.295,19053.5
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,75-79,75,5,4361.834,5847.474,10209.308
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,80-84,80,5,1811.866,2650.58,4462.446
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,85-89,85,5,570.787,890.03,1460.817
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,90-94,90,5,114.061,202.889,316.95
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,95-99,95,5,12.43,28.665,41.095
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1962,1962,100+,100,-1,0.806,2.467,3.273
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,0-4,0,5,137059,130138.001,267197.001
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,5-9,5,5,126624.102,120195.241,246819.343
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,10-14,10,5,106168.006,100884.159,207052.165
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,15-19,15,5,82270.788,77528.759,159799.547
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,20-24,20,5,74537.49,69813.711,144351.201
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,25-29,25,5,70059,65973.047,136032.047
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,30-34,30,5,61764.22,58151.027,119915.247
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,35-39,35,5,53643.394,50729.101,104372.495
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,40-44,40,5,45132.292,43446.159,88578.451
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,45-49,45,5,39538.767,38375.091,77913.858
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,50-54,50,5,33470.863,33101.986,66572.849
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,55-59,55,5,27362.155,27842.489,55204.644
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,60-64,60,5,20723.146,21807.01,42530.156
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,65-69,65,5,14200.405,15860.113,30060.518
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,70-74,70,5,8704.044,10529.48,19233.524
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,75-79,75,5,4542.937,6080.992,10623.929
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,80-84,80,5,1821.668,2704.304,4525.972
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,85-89,85,5,571.391,898.616,1470.007
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,90-94,90,5,112.219,202.063,314.282
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,95-99,95,5,12.161,27.829,39.99
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1963,1963,100+,100,-1,0.792,2.424,3.216
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,0-4,0,5,144813.002,137503.902,282316.904
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,5-9,5,5,128386.086,121785.371,250171.457
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,10-14,10,5,110665.474,105190.201,215855.675
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,15-19,15,5,85546.367,80818.693,166365.06
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,20-24,20,5,74824.413,70243.623,145068.036
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,25-29,25,5,70834.865,66561.976,137396.841
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,30-34,30,5,63098.719,59434.402,122533.121
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,35-39,35,5,55112.333,51932.413,107044.746
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,40-44,40,5,46285.747,44527.332,90813.079
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,45-49,45,5,39881.231,38764.851,78646.082
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,50-54,50,5,34115.235,33663.999,67779.234
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,55-59,55,5,27882.5,28476.344,56358.844
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,60-64,60,5,21270.28,22427.814,43698.094
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,65-69,65,5,14633.451,16358.442,30991.893
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,70-74,70,5,8814.66,10661.409,19476.069
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,75-79,75,5,4740.86,6339.012,11079.872
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,80-84,80,5,1844.775,2765.661,4610.436
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,85-89,85,5,574.699,912.648,1487.347
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,90-94,90,5,111.923,204.823,316.746
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,95-99,95,5,12.043,27.499,39.542
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1964,1964,100+,100,-1,0.788,2.394,3.182
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,0-4,0,5,152578.545,144885.218,297463.763
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,5-9,5,5,127855.288,121203.377,249058.665
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,10-14,10,5,114886.867,109252.886,224139.753
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,15-19,15,5,89690.439,84905.379,174595.818
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,20-24,20,5,75757.814,71204.833,146962.647
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,25-29,25,5,71194.285,66816.033,138010.318
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,30-34,30,5,64467.905,60769.128,125237.033
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,35-39,35,5,56235.603,52893.621,109129.224
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,40-44,40,5,47673.599,45759.24,93432.839
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,45-49,45,5,40286.486,39206.67,79493.156
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,50-54,50,5,34790.303,34258.486,69048.789
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,55-59,55,5,28496.868,29162.232,57659.1
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,60-64,60,5,21856.296,23115.747,44972.043
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,65-69,65,5,14995.92,16774.985,31770.905
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,70-74,70,5,9005.936,10908.711,19914.647
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,75-79,75,5,4901.839,6550.978,11452.817
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,80-84,80,5,1885.558,2835.694,4721.252
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,85-89,85,5,578.767,930.756,1509.523
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,90-94,90,5,112.732,209.151,321.883
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,95-99,95,5,12.029,27.596,39.625
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1965,1965,100+,100,-1,0.798,2.359,3.157
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,0-4,0,5,160201.603,152113.89,312315.493
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,5-9,5,5,127049.952,120403.862,247453.814
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,10-14,10,5,118425.773,112566.413,230992.186
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,15-19,15,5,94753.148,89878.224,184631.372
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,20-24,20,5,76542.889,72143.329,148686.218
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,25-29,25,5,71708.547,67216.691,138925.238
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,30-34,30,5,65610.108,61980.369,127590.477
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,35-39,35,5,57490.83,54026.69,111517.52
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,40-44,40,5,48909.379,46801.754,95711.133
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,45-49,45,5,41021.928,39951.561,80973.489
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,50-54,50,5,35398.784,34871.116,70269.9
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,55-59,55,5,29020.36,29679.971,58700.331
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,60-64,60,5,22353.598,23732.72,46086.318
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,65-69,65,5,15399.25,17261.655,32660.905
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,70-74,70,5,9274.443,11255.659,20530.102
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,75-79,75,5,4994.876,6685.133,11680.009
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,80-84,80,5,1933.529,2909.473,4843.002
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,85-89,85,5,586.752,960.849,1547.601
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,90-94,90,5,114.237,214.258,328.495
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,95-99,95,5,11.982,28.206,40.188
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1966,1966,100+,100,-1,0.781,2.278,3.059
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,0-4,0,5,167789.152,159275.409,327064.561
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,5-9,5,5,126319.304,119710.504,246029.808
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,10-14,10,5,121592.22,115556.412,237148.632
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,15-19,15,5,99145.303,94230.622,193375.925
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,20-24,20,5,78020.594,73665.236,151685.83
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,25-29,25,5,72186.083,67689.958,139876.041
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,30-34,30,5,66962.715,63243.051,130205.766
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,35-39,35,5,58680.866,55189.006,113869.872
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,40-44,40,5,50108.368,47762.938,97871.306
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,45-49,45,5,41812.95,40693.259,82506.209
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,50-54,50,5,36041.255,35574.137,71615.392
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,55-59,55,5,29516.276,30122.984,59639.26
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,60-64,60,5,22832.021,24303.964,47135.985
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,65-69,65,5,15868.128,17803.753,33671.881
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,70-74,70,5,9609.669,11666.337,21276.006
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,75-79,75,5,5068.487,6790.987,11859.474
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,80-84,80,5,2015.208,3021.426,5036.634
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,85-89,85,5,593.082,988.843,1581.925
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,90-94,90,5,116.785,220.032,336.817
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,95-99,95,5,12.114,29.007,41.121
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1967,1967,100+,100,-1,0.787,2.274,3.061
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,0-4,0,5,170020.761,161373.289,331394.05
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,5-9,5,5,129372.73,122626.234,251998.964
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,10-14,10,5,124358.7,118088.782,242447.482
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,15-19,15,5,104357.609,99399.512,203757.121
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,20-24,20,5,80483.774,76067.451,156551.225
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,25-29,25,5,72553.32,68150.088,140703.408
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,30-34,30,5,68111.835,64203.891,132315.726
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,35-39,35,5,59874.81,56413.729,116288.539
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,40-44,40,5,51523.927,48893.619,100417.546
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,45-49,45,5,42699.056,41545.708,84244.764
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,50-54,50,5,36622.624,36200.999,72823.623
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,55-59,55,5,30054.127,30614.667,60668.794
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,60-64,60,5,23321.443,24865.162,48186.605
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,65-69,65,5,16313.771,18317.581,34631.352
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,70-74,70,5,9977.97,12108.361,22086.331
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,75-79,75,5,5151.74,6896.549,12048.289
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,80-84,80,5,2123.832,3172.947,5296.779
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,85-89,85,5,603.353,1019.463,1622.816
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,90-94,90,5,120.513,227.268,347.781
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,95-99,95,5,12.4,29.905,42.305
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1968,1968,100+,100,-1,0.784,2.332,3.116
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,0-4,0,5,171420.129,162662.564,334082.693
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,5-9,5,5,136786.932,129641.775,266428.707
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,10-14,10,5,126159.671,119730.942,245890.613
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,15-19,15,5,108799.157,103723.392,212522.549
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,20-24,20,5,83694.162,79356.916,163051.078
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,25-29,25,5,72930.806,68639.51,141570.316
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,30-34,30,5,68854.752,64790.599,133645.351
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,35-39,35,5,61162.637,57672.732,118835.369
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,40-44,40,5,52981.659,50101.288,103082.947
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,45-49,45,5,43845.483,42627.196,86472.679
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,50-54,50,5,36996.947,36615.338,73612.285
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,55-59,55,5,30705.529,31172.806,61878.335
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,60-64,60,5,23842.588,25468.706,49311.294
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,65-69,65,5,16802.523,18886.012,35688.535
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,70-74,70,5,10352.649,12546.053,22898.702
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,75-79,75,5,5253.264,7027.911,12281.175
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,80-84,80,5,2240.173,3336.599,5576.772
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,85-89,85,5,618.969,1051.939,1670.908
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,90-94,90,5,125.833,236.749,362.582
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,95-99,95,5,13.009,31.355,44.364
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1969,1969,100+,100,-1,0.813,2.444,3.257
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,0-4,0,5,173701.58,164789.831,338491.411
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,5-9,5,5,144442.019,136935.416,281377.435
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,10-14,10,5,125731.175,119190.667,244921.842
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,15-19,15,5,112997.492,107805.735,220803.227
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,20-24,20,5,87792.801,83408.676,171201.477
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,25-29,25,5,73949.636,69655.935,143605.571
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,30-34,30,5,69236.191,65056.695,134292.886
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,35-39,35,5,62497.757,58990.102,121487.859
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,40-44,40,5,54117.129,51092.001,105209.13
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,45-49,45,5,45221.631,43866.226,89087.857
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1970,1970,50-54,50,5,37428.493,37081.953,74510.446
