SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,30-34,30,5,594.052,538.701,1132.753
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,35-39,35,5,578.389,540.92,1119.309
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,40-44,40,5,496.715,476.004,972.719
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,45-49,45,5,471.953,445.719,917.672
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,50-54,50,5,400.472,368.16,768.632
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,55-59,55,5,320.311,303.216,623.527
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,60-64,60,5,250.108,267.866,517.974
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,65-69,65,5,195.052,233.769,428.821
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,70-74,70,5,151.205,185.618,336.823
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,75-79,75,5,91.618,121.997,213.615
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,80-84,80,5,47.351,71.462,118.813
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,85-89,85,5,17.221,28.872,46.093
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,90-94,90,5,4.311,8.23,12.541
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,95-99,95,5,0.588,1.366,1.954
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1961,1961,100+,100,-1,0.046,0.104,0.15
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,0-4,0,5,1041.676,989.388,2031.064
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,5-9,5,5,927.636,879.414,1807.05
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,10-14,10,5,849.105,799.766,1648.871
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,15-19,15,5,702.235,656.472,1358.707
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,20-24,20,5,595.008,556.591,1151.599
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,25-29,25,5,551.926,512.509,1064.435
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,30-34,30,5,589.069,536.257,1125.326
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,35-39,35,5,584.108,543.576,1127.684
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,40-44,40,5,512.108,489.986,1002.094
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,45-49,45,5,475.659,453.237,928.896
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,50-54,50,5,411.39,380.941,792.331
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,55-59,55,5,329.754,309.894,639.648
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,60-64,60,5,256.937,271.316,528.253
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,65-69,65,5,195.097,235.471,430.568
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,70-74,70,5,152.87,190.541,343.411
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,75-79,75,5,94.166,126.37,220.536
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,80-84,80,5,49.104,74.657,123.761
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,85-89,85,5,17.712,30.399,48.111
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,90-94,90,5,4.491,8.693,13.184
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,95-99,95,5,0.629,1.44,2.069
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1962,1962,100+,100,-1,0.047,0.116,0.163
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,0-4,0,5,1062.324,1007.984,2070.308
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,5-9,5,5,950.201,897.981,1848.182
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,10-14,10,5,859.057,810.882,1669.939
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,15-19,15,5,745.873,697.729,1443.602
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,20-24,20,5,609.581,573.419,1183
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,25-29,25,5,558.104,523.551,1081.655
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,30-34,30,5,580.242,531.568,1111.81
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,35-39,35,5,588.123,545.021,1133.144
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,40-44,40,5,529.523,505.214,1034.737
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,45-49,45,5,474.845,457.097,931.942
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,50-54,50,5,422.281,393.495,815.776
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,55-59,55,5,340.124,319.215,659.339
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,60-64,60,5,263.58,274.51,538.09
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,65-69,65,5,196.67,237.614,434.284
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,70-74,70,5,153.621,194.673,348.294
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,75-79,75,5,96.547,131.803,228.35
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,80-84,80,5,50.191,77.273,127.464
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,85-89,85,5,18.061,31.682,49.743
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,90-94,90,5,4.565,9.082,13.647
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,95-99,95,5,0.643,1.489,2.132
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1963,1963,100+,100,-1,0.05,0.131,0.181
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,0-4,0,5,1079.837,1022.291,2102.128
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,5-9,5,5,975.512,919.255,1894.767
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,10-14,10,5,874.685,827.08,1701.765
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,15-19,15,5,782.76,731.171,1513.931
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,20-24,20,5,629.406,593.238,1222.644
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,25-29,25,5,569.332,538.196,1107.528
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,30-34,30,5,572.13,527.688,1099.818
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,35-39,35,5,592.372,546.569,1138.941
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,40-44,40,5,547.539,520.79,1068.329
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,45-49,45,5,471.658,457.299,928.957
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,50-54,50,5,432.982,406.898,839.88
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,55-59,55,5,350.83,330.188,681.018
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,60-64,60,5,270.308,277.651,547.959
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,65-69,65,5,199.625,239.607,439.232
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,70-74,70,5,152.548,197.61,350.158
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,75-79,75,5,98.891,137.231,236.122
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,80-84,80,5,51.484,80.332,131.816
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,85-89,85,5,18.601,33.108,51.709
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,90-94,90,5,4.727,9.499,14.226
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,95-99,95,5,0.658,1.567,2.225
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1964,1964,100+,100,-1,0.046,0.141,0.187
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,0-4,0,5,1092.023,1032.357,2124.38
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,5-9,5,5,1004.189,943.152,1947.341
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,10-14,10,5,892.157,842.036,1734.193
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,15-19,15,5,812.867,759.49,1572.357
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,20-24,20,5,656.622,619.38,1276.002
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,25-29,25,5,584.266,555.025,1139.291
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,30-34,30,5,565.811,525.931,1091.742
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,35-39,35,5,594.676,547.354,1142.03
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,40-44,40,5,562.217,533.721,1095.938
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,45-49,45,5,472.382,458.383,930.765
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,50-54,50,5,442.407,420.891,863.298
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,55-59,55,5,360.982,340.793,701.775
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,60-64,60,5,277.554,281.268,558.822
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,65-69,65,5,204.115,242.077,446.192
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,70-74,70,5,150.538,200.285,350.823
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,75-79,75,5,100.807,141.112,241.919
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,80-84,80,5,52.47,82.902,135.372
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,85-89,85,5,19.131,34.82,53.951
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,90-94,90,5,4.802,9.856,14.658
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,95-99,95,5,0.64,1.641,2.281
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1965,1965,100+,100,-1,0.051,0.141,0.192
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,0-4,0,5,1098.288,1037.478,2135.766
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,5-9,5,5,1036.206,971.07,2007.276
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,10-14,10,5,913.809,859.331,1773.14
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,15-19,15,5,841.572,787.421,1628.993
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,20-24,20,5,685.52,647.611,1333.131
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,25-29,25,5,602.012,572.859,1174.871
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,30-34,30,5,562.831,527.101,1089.932
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,35-39,35,5,595.13,548.545,1143.675
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,40-44,40,5,571.858,541.129,1112.987
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,45-49,45,5,483.139,467.93,951.069
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,50-54,50,5,448.938,431.933,880.871
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,55-59,55,5,371.129,352.029,723.158
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,60-64,60,5,285.348,285.89,571.238
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,65-69,65,5,210.269,245.948,456.217
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,70-74,70,5,149.365,202.487,351.852
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,75-79,75,5,102.148,144.62,246.768
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,80-84,80,5,53.805,85.558,139.363
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,85-89,85,5,19.944,36.735,56.679
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,90-94,90,5,4.845,10.378,15.223
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,95-99,95,5,0.713,1.718,2.431
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1966,1966,100+,100,-1,0.055,0.151,0.206
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,0-4,0,5,1100.484,1038.655,2139.139
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,5-9,5,5,1067.062,999.767,2066.829
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,10-14,10,5,937.435,878.524,1815.959
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,15-19,15,5,855.992,803.129,1659.121
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,20-24,20,5,722.292,683.825,1406.117
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,25-29,25,5,621.41,591.326,1212.736
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,30-34,30,5,566.875,534.706,1101.581
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,35-39,35,5,592.46,548.041,1140.501
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,40-44,40,5,577.548,544.105,1121.653
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,45-49,45,5,499.437,482.259,981.696
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,50-54,50,5,452.003,438.645,890.648
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,55-59,55,5,380.518,364.131,744.649
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,60-64,60,5,293.735,292.395,586.13
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,65-69,65,5,216.315,249.136,465.451
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,70-74,70,5,149.235,203.65,352.885
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,75-79,75,5,102.937,148.567,251.504
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,80-84,80,5,54.657,88.006,142.663
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,85-89,85,5,20.609,38.135,58.744
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,90-94,90,5,4.928,10.782,15.71
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,95-99,95,5,0.74,1.829,2.569
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1967,1967,100+,100,-1,0.05,0.147,0.197
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,0-4,0,5,1101.564,1039.192,2140.756
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,5-9,5,5,1091.74,1021.502,2113.242
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,10-14,10,5,959.582,896.382,1855.964
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,15-19,15,5,862.966,812.359,1675.325
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,20-24,20,5,764.497,724.828,1489.325
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,25-29,25,5,639.251,608.193,1247.444
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,30-34,30,5,576.227,547.345,1123.572
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,35-39,35,5,585.52,544.328,1129.848
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,40-44,40,5,582.298,546.008,1128.306
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,45-49,45,5,516.119,496.712,1012.831
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,50-54,50,5,450.479,440.509,890.988
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,55-59,55,5,388.572,375.015,763.587
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,60-64,60,5,302.078,301.115,603.193
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,65-69,65,5,221.755,251.815,473.57
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,70-74,70,5,149.857,204.076,353.933
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,75-79,75,5,102.74,151.291,254.031
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,80-84,80,5,56.04,91.688,147.728
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,85-89,85,5,21.258,39.734,60.992
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,90-94,90,5,5.164,11.36,16.524
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,95-99,95,5,0.75,1.953,2.703
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1968,1968,100+,100,-1,0.049,0.161,0.21
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,0-4,0,5,1109.678,1048.23,2157.908
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,5-9,5,5,1110.28,1036.6,2146.88
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,10-14,10,5,985.622,917.801,1903.423
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,15-19,15,5,876.78,827.7,1704.48
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,20-24,20,5,800.507,758.024,1558.531
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,25-29,25,5,660.551,628.405,1288.956
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,30-34,30,5,589.187,562.974,1152.161
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,35-39,35,5,578.659,541.328,1119.987
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,40-44,40,5,587.538,548.553,1136.091
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,45-49,45,5,533.593,511.806,1045.399
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,50-54,50,5,446.622,439.214,885.836
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,55-59,55,5,396.796,386.282,783.078
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,60-64,60,5,310.197,311.543,621.74
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,65-69,65,5,227.783,255.114,482.897
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,70-74,70,5,151.217,204.497,355.714
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,75-79,75,5,101.225,152.455,253.68
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,80-84,80,5,56.965,95.083,152.048
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,85-89,85,5,21.332,41.062,62.394
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,90-94,90,5,5.262,11.719,16.981
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,95-99,95,5,0.758,1.967,2.725
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1969,1969,100+,100,-1,0.052,0.177,0.229
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,0-4,0,5,1127.074,1066.555,2193.629
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,5-9,5,5,1122.288,1046.162,2168.45
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,10-14,10,5,1015.84,942.772,1958.612
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,15-19,15,5,893.588,843.007,1736.595
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,20-24,20,5,831.295,786.077,1617.372
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,25-29,25,5,688.272,655.18,1343.452
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,30-34,30,5,606.343,581.216,1187.559
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,35-39,35,5,574.265,540.831,1115.096
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,40-44,40,5,590.546,549.924,1140.47
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,45-49,45,5,547.863,524.368,1072.231
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,50-54,50,5,447.107,439.919,887.026
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,55-59,55,5,404.524,396.701,801.225
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,60-64,60,5,317.36,321.63,638.99
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,65-69,65,5,233.776,258.662,492.438
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,70-74,70,5,154.108,206.081,360.189
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,75-79,75,5,99.49,153.358,252.848
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,80-84,80,5,58.282,98.416,156.698
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,85-89,85,5,22.103,43.065,65.168
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,90-94,90,5,5.468,12.595,18.063
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,95-99,95,5,0.761,2.082,2.843
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1970,1970,100+,100,-1,0.049,0.196,0.245
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1971,1971,0-4,0,5,1157.451,1096.543,2253.994
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1971,1971,5-9,5,5,1133.683,1056.676,2190.359
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1971,1971,10-14,10,5,1054.621,976.899,2031.52
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,1971,1971,15-19,15,5,915.251,863.15,1778.401
